SPECIES,longitude,latitude
Cornus canadensis,-95.240197,50.049275
Cornus canadensis,-60.16547,45.98355
Cornus canadensis,-102.830735,54.891126
Cornus canadensis,-136.6109,60.865613
Cornus canadensis,-62.393801,45.073431
Cornus canadensis,-66.54831,46.8673
Cornus canadensis,-64.999427,45.250923
Cornus canadensis,-63.38856,45.4267
Cornus canadensis,-65.09456,43.75595
Cornus canadensis,-61.51002,45.35823
Cornus canadensis,-65.212478,44.212643
Cornus canadensis,-64.657732,44.341995
Cornus canadensis,-65.93479,44.1534
Cornus canadensis,-66.362226,44.259135
Cornus canadensis,-62.358033,46.330693
Cornus canadensis,-64.337321,45.265161
Cornus canadensis,-61.03985,45.7177
Cornus canadensis,-63.27865,45.36468
Cornus canadensis,-100.363836,54.899872
Cornus canadensis,-66.329282,47.362139
Cornus canadensis,-79.509258,47.236704
Cornus canadensis,-66.4611,47.55
Cornus canadensis,-77.1167,44.55
Cornus canadensis,-79.5333,45
Cornus canadensis,-122.95,57.7333
Cornus canadensis,-76.4167,45.5833
Cornus canadensis,-54.8333,49.5833
Cornus canadensis,-75.6167,45.3
Cornus canadensis,-77.0333,45.5833
Cornus canadensis,-125.833,59.0333
Cornus canadensis,-67,45.4
Cornus canadensis,-124.883,58.45
Cornus canadensis,-79.75,51
Cornus canadensis,-92.75,49.6
Cornus canadensis,-76.3333,45.0667
Cornus canadensis,-70.9,53.2
Cornus canadensis,-98.6167,54.675
Cornus canadensis,-136.367,59.45
Cornus canadensis,-80.7833,48.7833
Cornus canadensis,-81.5167,46.4833
Cornus canadensis,-74.55,45.0833
Cornus canadensis,-140.2,65.8167
Cornus canadensis,-136.85,59.9167
Cornus canadensis,-93.6333,48.8667
Cornus canadensis,-126.717,52.3667
Cornus canadensis,-116.5,52.4167
Cornus canadensis,-83.2167,50.0667
Cornus canadensis,-83.6333,48.2333
Cornus canadensis,-126,59
Cornus canadensis,-124.783,57.75
Cornus canadensis,-77.35,49.8083
Cornus canadensis,-66.1333,47.4
Cornus canadensis,-62.55,46.55
Cornus canadensis,-85.25,48.6
Cornus canadensis,-83.2833,49.7167
Cornus canadensis,-78.7,52.616667
Cornus canadensis,-75.833333,53.75
Cornus canadensis,-74.283333,53.616667
Cornus canadensis,-77.2,53.533333
Cornus canadensis,-80.354242,43.371933
Cornus canadensis,-116.153194,51.167389
Cornus canadensis,-78.394139,45.519028
Cornus canadensis,-57.9285,49.495111
Cornus canadensis,-98.380528,49.424889
Cornus canadensis,-96.10879861,49.37684423
Cornus canadensis,-96.562778,50.702222
Cornus canadensis,-100.8539705,50.89932989
Cornus canadensis,-101.0004068,53.98391133
Cornus canadensis,-96.2175,50.566389
Cornus canadensis,-99.00028206,49.43322151
Cornus canadensis,-98.557778,49.533056
Cornus canadensis,-99.95032488,50.49988823
Cornus canadensis,-100.5833528,51.0828883
Cornus canadensis,-100.5994579,51.43988747
Cornus canadensis,-95.644444,50.925833
Cornus canadensis,-95.35017682,50.99991013
Cornus canadensis,-64.775136,45.618096
Cornus canadensis,-78.568958,45.020056
Cornus canadensis,-71.101814,47.326267
Cornus canadensis,-84.396794,46.706798
Cornus canadensis,-66.435,47.748333
Cornus canadensis,-78.802528,45.629405
Cornus canadensis,-95.603942,50.100025
Cornus canadensis,-82.138511,49.420577
Cornus canadensis,-66.489258,47.294134
Cornus canadensis,-94.621505,49.977028
Cornus canadensis,-140.18132,65.36434
Cornus canadensis,-78.936253,45.671164
Cornus canadensis,-83.243613,46.308422
Cornus canadensis,-97.641389,51.182778
Cornus canadensis,-105.130272,53.760539
Cornus canadensis,-64.089925,44.495935
Cornus canadensis,-79.619688,47.431592
Cornus canadensis,-125.121889,48.816806
Cornus canadensis,-66.241506,47.634504
Cornus canadensis,-62.274867,46.420028
Cornus canadensis,-89.086165,48.488844
Cornus canadensis,-67.4721,45.715357
Cornus canadensis,-91.484851,48.709573
Cornus canadensis,-112.870188,53.242841
Cornus canadensis,-66.771475,45.997416
Cornus canadensis,-106.346771,56.130366
Cornus canadensis,-84.473154,46.626823
Cornus canadensis,-66.736633,44.678795
Cornus canadensis,-118.297944,54.181665
Cornus canadensis,-79.67502,47.690386
Cornus canadensis,-99.955812,50.659289
Cornus canadensis,-83.861066,46.943936
Cornus canadensis,-65.65464,44.761362
Cornus canadensis,-66.778306,44.791917
Cornus canadensis,-80.832808,46.385231
Cornus canadensis,-83.12461,48.2477
Cornus canadensis,-63.022767,45.137692
Cornus canadensis,-66.536762,46.385474
Cornus canadensis,-118.57248,52.851178
Cornus canadensis,-65.80547,45.267283
Cornus canadensis,-64.325363,45.519367
Cornus canadensis,-115.072174,51.039541
Cornus canadensis,-80.162374,44.039555
Cornus canadensis,-91.312866,48.468187
Cornus canadensis,-76.223357,45.20392
Cornus canadensis,-63.260725,45.19712
Cornus canadensis,-80.123676,43.857862
Cornus canadensis,-63.577709,45.607012
Cornus canadensis,-76.548615,44.992341
Cornus canadensis,-120.48654,51.903917
Cornus canadensis,-126.677535,54.320998
Cornus canadensis,-73.433333,46.15
Cornus canadensis,-115.129425,54.071642
Cornus canadensis,-114.372872,53.949385
Cornus canadensis,-112.95015,53.94492
Cornus canadensis,-110.510792,53.831792
Cornus canadensis,-114.524133,53.2644
Cornus canadensis,-113.260383,55.096567
Cornus canadensis,-114.543133,55.271883
Cornus canadensis,-91.656053,50.461087
Cornus canadensis,-68.296513,47.905252
Cornus canadensis,-125.453038,54.445721
Cornus canadensis,-113.929894,53.081533
Cornus canadensis,-123.591715,52.926459
Cornus canadensis,-65.135833,45.658889
Cornus canadensis,-60.510638,46.74523
Cornus canadensis,-63.248333,46.438345
Cornus canadensis,-72.679477,48.926231
Cornus canadensis,-63.0788,46.418271
Cornus canadensis,-78.284254,46.043238
Cornus canadensis,-71.766667,53.716667
Cornus canadensis,-126.75,57.66666
Cornus canadensis,-66.147108,46.083531
Cornus canadensis,-67.16773,54.898381
Cornus canadensis,-63.816944,50.2125
Cornus canadensis,-64.316667,53.6
Cornus canadensis,-63.833333,52.066667
Cornus canadensis,-77.583333,53.583333
Cornus canadensis,-73.837778,49.290556
Cornus canadensis,-77.64,53.809722
Cornus canadensis,-76.787778,52.369167
Cornus canadensis,-72.883333,53.8
Cornus canadensis,-67.325278,49.849167
Cornus canadensis,-76.995833,49.063611
Cornus canadensis,-74.133333,49.383333
Cornus canadensis,-64.766667,47.683333
Cornus canadensis,-60.275,53.304444
Cornus canadensis,-67.168056,49.677222
Cornus canadensis,-76.833333,52.533333
Cornus canadensis,-76.454444,52.478611
Cornus canadensis,-73.021111,51.07
Cornus canadensis,-57.194444,51.383333
Cornus canadensis,-55.586944,52.266667
Cornus canadensis,-72.746667,51.115
Cornus canadensis,-78.833333,51.763889
Cornus canadensis,-70.483056,52.044167
Cornus canadensis,-78.895278,53.776111
Cornus canadensis,-73.8675,50.367778
Cornus canadensis,-56.45,53.8
Cornus canadensis,-55.77,52.206944
Cornus canadensis,-79.483333,51.533333
Cornus canadensis,-56.427778,51.732778
Cornus canadensis,-60.456667,53.363889
Cornus canadensis,-110.75,50
Cornus canadensis,-70.621944,51.973889
Cornus canadensis,-55.902778,51.967222
Cornus canadensis,-69.45,47.883333
Cornus canadensis,-64.583333,47.783333
Cornus canadensis,-124.3262,48.5189
Cornus canadensis,-113.839401,54.771734
Cornus canadensis,-135.18,60.66
Cornus canadensis,-60.678062,46.650638
Cornus canadensis,-60.017027,45.931185
Cornus canadensis,-78.221263,47.714755
Cornus canadensis,-60.434003,46.836137
Cornus canadensis,-53.974382,48.551694
Cornus canadensis,-70.543778,52.434222
Cornus canadensis,-68.75,50.616667
Cornus canadensis,-74.9,50.083333
Cornus canadensis,-73.533333,47.866667
Cornus canadensis,-76.116667,51.6
Cornus canadensis,-66.0453,48.7975
Cornus canadensis,-113.666667,49.066667
Cornus canadensis,-117.8,57.333333
Cornus canadensis,-115,54.766667
Cornus canadensis,-91.654948,49.157097
Cornus canadensis,-114.7375,49.9382
Cornus canadensis,-114.463702,53.129428
Cornus canadensis,-114.442848,52.861855
Cornus canadensis,-119.789919,54.090176
Cornus canadensis,-119.963787,54.136224
Cornus canadensis,-121.3544,61.8632
Cornus canadensis,-130,63
Cornus canadensis,-116.378988,52.042704
Cornus canadensis,-116.55,52.916667
Cornus canadensis,-117.79714,53.551955
Cornus canadensis,-117.116667,53.033333
Cornus canadensis,-114.65,50.65
Cornus canadensis,-72.219444,45.043333
Cornus canadensis,-117.117086,54.372235
Cornus canadensis,-113.072617,53.616933
Cornus canadensis,-116.8,53.05
Cornus canadensis,-78.8098,52.9982
Cornus canadensis,-77.4729,46.08686
Cornus canadensis,-81.09042,43.15082
Cornus canadensis,-72.68332,46.28332
Cornus canadensis,-68.083333,52.033333
Cornus canadensis,-63.4,50.566667
Cornus canadensis,-68.166667,51.883333
Cornus canadensis,-63.979722,50.298611
Cornus canadensis,-69.366667,47.966667
Cornus canadensis,-70.366667,47.397222
Cornus canadensis,-71,47.616667
Cornus canadensis,-66.616111,48.898611
Cornus canadensis,-69.744167,47.720278
Cornus canadensis,-70.966667,46.916667
Cornus canadensis,-75.69924,45.42132
Cornus canadensis,-57.55,49.766667
Cornus canadensis,-57.766667,49.933333
Cornus canadensis,-67.116667,45.533333
Cornus canadensis,-66.638526,45.436735
Cornus canadensis,-72.6169,45.4297
Cornus canadensis,-79.4207,49.191667
Cornus canadensis,-66.95,45.033333
Cornus canadensis,-77.7427,55.2782
Cornus canadensis,-76.4178,56.6729
Cornus canadensis,-76.008333,48.259583
Cornus canadensis,-67.374,47.8445
Cornus canadensis,-72.75,46
Cornus canadensis,-65.21249,44.87167
Cornus canadensis,-64.29742,44.82384
Cornus canadensis,-60.14989,47.202882
Cornus canadensis,-67.740055,46.439347
Cornus canadensis,-113.6,54.233333
Cornus canadensis,-61.136962,46.09916
Cornus canadensis,-61.2608,45.33535
Cornus canadensis,-64.9849,44.33412
Cornus canadensis,-63.929317,46.57423
Cornus canadensis,-84.716667,47.9
Cornus canadensis,-66.7,44.966667
Cornus canadensis,-63.6862,46.526242
Cornus canadensis,-88.533333,48.783333
Cornus canadensis,-93.390113,49.860599
Cornus canadensis,-62.26722,45.27626
Cornus canadensis,-63.84028,45.04912
Cornus canadensis,-64.85546,43.92688
Cornus canadensis,-68.319095,47.784003
Cornus canadensis,-81.347846,48.19872
Cornus canadensis,-80.171045,42.830774
Cornus canadensis,-63.016667,50.3
Cornus canadensis,-76.320656,44.579262
Cornus canadensis,-62.13328,45.57349
Cornus canadensis,-74,45.783333
Cornus canadensis,-64.799167,45.333333
Cornus canadensis,-86.960369,48.788279
Cornus canadensis,-65.87073,43.96664
Cornus canadensis,-61.84158,45.11115
Cornus canadensis,-64.42174,45.15904
Cornus canadensis,-66.950597,44.854793
Cornus canadensis,-65.43224,43.9811
